NaiveBayes solo con BOW (500 - 10), sobre el heldout (ultimos 1111 ejemplos del corpus de entrenamiento). 
Las palabras del diccionario se calcularon UNA sola vez al principio (no cambian a medida que aumenta el tamaño del corpus).
Loading training sentences from: train_sentences.pickle
Using held out corpus from the training corpus. Held out size: 0.1
Calculating results for different training set sizes...
5900;0.526717557252;0.436708860759;0.477508650519
5950;0.5390625;0.436708860759;0.482517482517
6000;0.542635658915;0.443037974684;0.487804878049
6050;0.515384615385;0.424050632911;0.465277777778
6100;0.515151515152;0.430379746835;0.468965517241
6150;0.527131782946;0.430379746835;0.473867595819
6200;0.522727272727;0.436708860759;0.475862068966
6250;0.514925373134;0.436708860759;0.472602739726
6300;0.511450381679;0.424050632911;0.463667820069
6350;0.526717557252;0.436708860759;0.477508650519
6400;0.526717557252;0.436708860759;0.477508650519
6450;0.522388059701;0.443037974684;0.479452054795
6500;0.518518518519;0.443037974684;0.477815699659
6550;0.503649635036;0.436708860759;0.467796610169
6600;0.514705882353;0.443037974684;0.47619047619
6650;0.514705882353;0.443037974684;0.47619047619
6700;0.510948905109;0.443037974684;0.474576271186
6750;0.507246376812;0.443037974684;0.472972972973
6800;0.518248175182;0.449367088608;0.481355932203
6850;0.514492753623;0.449367088608;0.47972972973
6900;0.514492753623;0.449367088608;0.47972972973
6950;0.514705882353;0.443037974684;0.47619047619
7000;0.514705882353;0.443037974684;0.47619047619
7050;0.521739130435;0.455696202532;0.486486486486
7100;0.521739130435;0.455696202532;0.486486486486
7150;0.525547445255;0.455696202532;0.48813559322
7200;0.525547445255;0.455696202532;0.48813559322
7250;0.528985507246;0.462025316456;0.493243243243
7300;0.537313432836;0.455696202532;0.493150684932
7350;0.533333333333;0.455696202532;0.491467576792
7400;0.532374100719;0.46835443038;0.498316498316
7450;0.525547445255;0.455696202532;0.48813559322
7500;0.528985507246;0.462025316456;0.493243243243
7550;0.536764705882;0.462025316456;0.496598639456
7600;0.536764705882;0.462025316456;0.496598639456
7650;0.525547445255;0.455696202532;0.48813559322
7700;0.521739130435;0.455696202532;0.486486486486
7750;0.529411764706;0.455696202532;0.489795918367
7800;0.522058823529;0.449367088608;0.482993197279
7850;0.525547445255;0.455696202532;0.48813559322
7900;0.528985507246;0.462025316456;0.493243243243
7950;0.521739130435;0.455696202532;0.486486486486
8000;0.525179856115;0.462025316456;0.491582491582
8050;0.518248175182;0.449367088608;0.481355932203
8100;0.526315789474;0.443037974684;0.481099656357
8150;0.522388059701;0.443037974684;0.479452054795
8200;0.528985507246;0.462025316456;0.493243243243
8250;0.521739130435;0.455696202532;0.486486486486
8300;0.528985507246;0.462025316456;0.493243243243
8350;0.532846715328;0.462025316456;0.494915254237
8400;0.528985507246;0.462025316456;0.493243243243
8450;0.529850746269;0.449367088608;0.486301369863
8500;0.529411764706;0.455696202532;0.489795918367
8550;0.528985507246;0.462025316456;0.493243243243
8600;0.521739130435;0.455696202532;0.486486486486
8650;0.529411764706;0.455696202532;0.489795918367
8700;0.529850746269;0.449367088608;0.486301369863
8750;0.525925925926;0.449367088608;0.484641638225
8800;0.529411764706;0.455696202532;0.489795918367
8850;0.528985507246;0.462025316456;0.493243243243
8900;0.532846715328;0.462025316456;0.494915254237
8950;0.536764705882;0.462025316456;0.496598639456
9000;0.544776119403;0.462025316456;0.5
9050;0.540740740741;0.462025316456;0.498293515358
9100;0.544117647059;0.46835443038;0.503401360544
9150;0.536764705882;0.462025316456;0.496598639456
9200;0.529850746269;0.449367088608;0.486301369863
9250;0.525547445255;0.455696202532;0.48813559322
9300;0.517985611511;0.455696202532;0.484848484848
9350;0.518248175182;0.449367088608;0.481355932203
9400;0.521739130435;0.455696202532;0.486486486486
9450;0.533333333333;0.455696202532;0.491467576792
9500;0.540740740741;0.462025316456;0.498293515358
9550;0.536764705882;0.462025316456;0.496598639456
9600;0.529411764706;0.455696202532;0.489795918367
9650;0.537313432836;0.455696202532;0.493150684932
9700;0.536231884058;0.46835443038;0.5
9750;0.540740740741;0.462025316456;0.498293515358
9800;0.547445255474;0.474683544304;0.508474576271
9850;0.546762589928;0.481012658228;0.511784511785
9900;0.554744525547;0.481012658228;0.515254237288
9950;0.553956834532;0.487341772152;0.518518518519
10000;0.550724637681;0.481012658228;0.513513513514
Bye!
