NaiveBayes con los mejores parámetros para si, sobre el corpus de evaluación. 
Using Evaluation corpus.
Loading training sentences from: train_sentences.pickle
Loading evaluation sentences from: eval_sentences.pickle
Calculating results for different training set sizes...
8650;0.706548100243;0.391226499552;0.503601267646
8700;0.707395498392;0.393912264996;0.506037952846
8750;0.703674121406;0.394359892569;0.50545037292
8800;0.70467141726;0.398388540734;0.509007720904
8850;0.701740506329;0.397045658013;0.507146941109
8900;0.701823949247;0.396150402865;0.50643776824
8950;0.704852824185;0.396598030439;0.507590948152
9000;0.705035971223;0.394807520143;0.506169296987
9050;0.705506783719;0.395702775291;0.507026096931
9100;0.704617834395;0.396150402865;0.507163323782
9150;0.697802197802;0.39794091316;0.506841505131
9200;0.69670846395;0.39794091316;0.506552706553
9250;0.699604743083;0.396150402865;0.505858816805
9300;0.69842519685;0.397045658013;0.506278538813
9350;0.69937694704;0.401969561325;0.510517339397
9400;0.698201720094;0.399731423456;0.508397381156
9450;0.698748043818;0.399731423456;0.50854214123
9500;0.694638694639;0.40017905103;0.50781028117
9550;0.697439875873;0.402417188899;0.51036048822
9600;0.699306090979;0.40599820949;0.513735485698
9650;0.699230769231;0.406893464637;0.514431239389
9700;0.696319018405;0.406445837064;0.513284341436
9750;0.69495412844;0.406893464637;0.513269339356
9800;0.695884146341;0.408683974933;0.5149464185
9850;0.695158850227;0.411369740376;0.516872890889
9900;0.693463561232;0.413160250671;0.517812061711
9950;0.691441441441;0.412264995524;0.516545148626
10000;0.689473684211;0.410474485228;0.514590347924
10050;0.693233082707;0.412712623098;0.517396184063
10100;0.691154422789;0.412712623098;0.516816143498
10150;0.689655172414;0.41181736795;0.515695067265
10200;0.688155922039;0.410922112802;0.514573991031
10250;0.688059701493;0.412712623098;0.515948517068
10300;0.692365269461;0.414055505819;0.518207282913
10350;0.689552238806;0.413607878245;0.517067711248
10400;0.693632958801;0.414503133393;0.518912860745
10450;0.693632958801;0.414503133393;0.518912860745
10500;0.692249811889;0.41181736795;0.516418748246
10550;0.69196093163;0.412264995524;0.516690042076
10600;0.691904047976;0.413160250671;0.517376681614
10650;0.692537313433;0.415398388541;0.519306099608
10700;0.693740685544;0.416741271262;0.520693512304
10750;0.690245718541;0.414950760967;0.518311434163
10800;0.688427299703;0.415398388541;0.518146286991
10850;0.687361419069;0.416293643688;0.518539169222
10900;0.686809137804;0.417188898836;0.519075466444
10950;0.687637161668;0.420769919427;0.522077200778
11000;0.687408491947;0.420322291853;0.521666666667
11050;0.688368690563;0.421217547001;0.522632602055
11100;0.689100219459;0.421665174575;0.523188003332
11111;0.687134502924;0.420769919427;0.521932259856
Bye!
